time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:32.535000,-0.369749987498,0.110800027847,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.585000,-0.385399986058,0.10790002346,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.636000,-0.37599997595,0.105100035667,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.685000,-0.379299998283,0.102299928665,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.735000,-0.382399991155,0.0996500253677,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.786000,-0.397749997675,0.097000002861,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.836000,-0.388250030577,0.0944499969482,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.885000,-0.39114998281,0.0920000076294,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.936000,-0.406350031495,0.0895500183105,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.985000,-0.396449998021,0.0872000455856,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.036000,-0.411600023508,0.084900021553,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.087000,-0.401549965143,0.0826998949051,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.136000,-0.403900012374,0.0805500745773,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.185000,-0.41875000298,0.0784500837326,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.235000,-0.42095002532,0.0763999223709,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.285000,-0.410800009966,0.0744000673294,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.336000,-0.425400003791,0.0724500417709,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.385000,-0.437900006771,0.0724500417709,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.436000,-0.427250027657,0.0705500841141,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.485000,-0.429250001907,0.0686999559402,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.536000,-0.431149989367,0.066899895668,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.585000,-0.432700008154,0.0651499032974,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.636000,-0.446749985218,0.0633999109268,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.685000,-0.435899972916,0.0616999864578,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.736000,-0.4375,0.0600000619888,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.786000,-0.438999980688,0.0584000349045,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.835000,-0.440300017595,0.0568000078201,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.886000,-0.454150021076,0.0552998781204,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.935000,-0.443050026894,0.0537999868393,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.985000,-0.444449961185,0.0523499250412,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.035000,-0.445750027895,0.0508998632431,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.085000,-0.446800023317,0.0495499372482,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.135000,-0.460500001907,0.0482000112534,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.186000,-0.449199974537,0.0468999147415,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.236000,-0.450349986553,0.0456000566483,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.286000,-0.463999956846,0.0443998575211,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.335000,-0.452349990606,0.0431998968124,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.385000,-0.465899944305,0.0419999361038,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.435000,-0.466949999332,0.0408500432968,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.486000,-0.455149948597,0.0397499799728,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.536000,-0.468649983406,0.0386999845505,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.585000,-0.456799983978,0.0376499891281,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.636000,-0.457650005817,0.0365999937057,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.685000,-0.458299994469,0.035600066185,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.736000,-0.458900034428,0.0346499681473,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.785000,-0.472300052643,0.0336998701096,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.835000,-0.47310000658,0.032800078392,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.886000,-0.473950028419,0.0319000482559,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.935000,-0.462200045586,0.0310500860214,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.986000,-0.47519993782,0.0301998853683,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.036000,-0.475650072098,0.0293499231339,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.085000,-0.463649988174,0.028550028801,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.135000,-0.476799964905,0.0277999639511,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.186000,-0.464699983597,0.0270498991013,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.236000,-0.477649927139,0.02630007267,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.285000,-0.465749979019,0.0256000757217,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.335000,-0.466150045395,0.0249000787735,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.385000,-0.466749966145,0.0242000818253,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.435000,-0.467149972916,0.02354991436,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.485000,-0.467799961567,0.022950053215,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.536000,-0.468400001526,0.0222998857498,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.586000,-0.46899998188,0.0217000246048,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.636000,-0.469600021839,0.0210999250412,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.686000,-0.470149993896,0.0205498933792,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.736000,-0.483199954033,0.0199998617172,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.786000,-0.483749985695,0.0194500684738,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.835000,-0.484299957752,0.0189000368118,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.885000,-0.472150027752,0.0184000730515,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.935000,-0.484650015831,0.0184000730515,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.985000,-0.484800040722,0.0178998708725,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.036000,-0.485000014305,0.0173999071121,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.088000,-0.485300064087,0.0169500112534,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.137000,-0.498100042343,0.016499876976,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.185000,-0.485749959946,0.0159999132156,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.235000,-0.498350024223,0.0155500173569,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.286000,-0.49849998951,0.0151499509811,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.336000,-0.49840003252,0.0147000551224,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.385000,-0.485950052738,0.0142999887466,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.435000,-0.498300075531,0.0138999223709,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.485000,-0.485599994659,0.0135000944138,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.535000,-0.497900009155,0.0131498575211,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.586000,-0.485450029373,0.0127500295639,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.635000,-0.497799992561,0.0124000310898,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.685000,-0.485350012779,0.0120500326157,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.735000,-0.485249996185,0.0117498636246,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.786000,-0.485299944878,0.0113998651505,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.836000,-0.485149979591,0.0110999345779,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.885000,-0.485249996185,0.0108000040054,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.935000,-0.485350012779,0.0105000734329,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.986000,-0.485500097275,0.0101999044418,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.035000,-0.498100042343,0.00989997386932,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.086000,-0.498250007629,0.00964987277985,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.135000,-0.48584997654,0.00934994220734,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.186000,-0.485999941826,0.00910007953644,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.235000,-0.486050009727,0.00884997844696,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.286000,-0.485599994659,0.00859987735748,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.337000,-0.485700011253,0.00835001468658,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.385000,-0.498299956322,0.00814998149872,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.435000,-0.485949993134,0.00789988040924,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.486000,-0.486050009727,0.00770008563995,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.536000,-0.498600006104,0.00750005245209,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.585000,-0.485949993134,0.00724995136261,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.636000,-0.498550057411,0.00704991817474,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.687000,-0.498600006104,0.00684988498688,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.735000,-0.485949993134,0.00669991970062,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.785000,-0.49849998951,0.00649988651276,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.836000,-0.485800027847,0.00630009174347,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.886000,-0.498149991035,0.00614988803864,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.936000,-0.485700011253,0.00595009326935,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.986000,-0.498099923134,0.00579988956451,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.035000,-0.498100042343,0.00564992427826,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.086000,-0.485499978065,0.005499958992,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.136000,-0.498000025749,0.00534999370575,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.186000,-0.485299944878,0.00520002841949,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.235000,-0.485749959946,0.00505006313324,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.286000,-0.497699975967,0.00489985942841,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.335000,-0.485149979591,0.00474989414215,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.385000,-0.497800111771,0.00464999675751,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.435000,-0.497750043869,0.00450003147125,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.485000,-0.497750043869,0.00450003147125,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.535000,-0.51020014286,0.00439989566803,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.585000,-0.497650027275,0.00424993038177,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.636000,-0.509949922562,0.00415003299713,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.686000,-0.497299909592,0.00404989719391,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.736000,-0.509400010109,0.00389993190765,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.785000,-0.509100079536,0.00380003452301,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.835000,-0.496199965477,0.00369989871979,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.885000,-0.495899915695,0.00360000133514,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.936000,-0.508000135422,0.00349986553192,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.985000,-0.495049953461,0.00339996814728,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.036000,-0.494799971581,0.00330007076263,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.085000,-0.507149934769,0.00319993495941,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.136000,-0.506750106812,0.00310003757477,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.185000,-0.49405002594,0.00299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.235000,-0.50645005703,0.00295007228851,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.286000,-0.506049990654,0.00284993648529,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.336000,-0.505650043488,0.00275003910065,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.385000,-0.493000030518,0.00269997119904,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.436000,-0.505150079727,0.00260007381439,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.485000,-0.504749894142,0.00255000591278,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.535000,-0.504350066185,0.00244987010956,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.586000,-0.504250049591,0.00240004062653,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.635000,-0.491400003433,0.00234997272491,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.686000,-0.490999937057,0.00225007534027,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.735000,-0.490649938583,0.00220000743866,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.785000,-0.477800130844,-0.0103499889374,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.836000,-0.465250015259,-0.0354499816895,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.886000,-0.452749967575,-0.0355000495911,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.936000,-0.440299987793,-0.0605000257492,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.986000,-0.428149938583,-0.0727000236511,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.035000,-0.416300058365,-0.071799993515,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.085000,-0.404799938202,-0.083300113678,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.135000,-0.393650054932,-0.0942000746727,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.185000,-0.382750034332,-0.117349982262,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.236000,-0.372200012207,-0.127950012684,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.286000,-0.361950159073,-0.138250112534,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.336000,-0.351999998093,-0.148199975491,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.385000,-0.342299938202,-0.145149886608,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.435000,-0.332900047302,-0.154300093651,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.485000,-0.323750019073,-0.16320002079,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.536000,-0.314850091934,-0.184449911118,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.585000,-0.306200027466,-0.193149983883,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.636000,-0.297800064087,-0.189150035381,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.685000,-0.289649963379,-0.197300076485,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.735000,-0.281700134277,-0.205000042915,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.785000,-0.273999929428,-0.212600052357,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.835000,-0.266499996185,-0.220200061798,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.885000,-0.25920009613,-0.240049958229,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.935000,-0.252099990845,-0.234749913216,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.985000,-0.245249986649,-0.254250109196,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.036000,-0.245249986649,-0.266750097275,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.086000,-0.238549947739,-0.260849952698,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.135000,-0.232000112534,-0.267300069332,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.185000,-0.225700139999,-0.286000013351,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.236000,-0.219449996948,-0.291850030422,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.286000,-0.2132999897,-0.285149991512,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.336000,-0.207299947739,-0.303399980068,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.385000,-0.201499938965,-0.308750033379,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.436000,-0.195850133896,-0.301399946213,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.485000,-0.190350055695,-0.319050014019,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.535000,-0.185050010681,-0.311450064182,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.586000,-0.179850101471,-0.328599989414,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.636000,-0.174800157547,-0.320900022984,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.685000,-0.169950008392,-0.337849974632,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.735000,-0.165199995041,-0.329900026321,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.785000,-0.160550117493,-0.334100067616,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.835000,-0.156100034714,-0.350850045681,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.885000,-0.151750087738,-0.354799985886,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.935000,-0.147500038147,-0.35890007019,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.986000,-0.143399953842,-0.350399971008,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.036000,-0.139400005341,-0.366500020027,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.085000,-0.135499954224,-0.369949996471,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.135000,-0.131750106812,-0.373350054026,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.186000,-0.128100156784,-0.376900047064,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.235000,-0.12450003624,-0.367549985647,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.286000,-0.1210501194,-0.383100032806,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.335000,-0.117700099945,-0.373600006104,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.386000,-0.114449977875,-0.376499950886,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.435000,-0.111250162125,-0.379599958658,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.486000,-0.108200073242,-0.394849956036,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.535000,-0.105200052261,-0.397799968719,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.585000,-0.102299928665,-0.400700032711,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.635000,-0.0994501113892,-0.390950024128,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.686000,-0.0966999530792,-0.393649965525,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.736000,-0.0940499305725,-0.408250033855,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.785000,-0.0914499759674,-0.398050010204,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.836000,-0.0889501571655,-0.400599956512,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.886000,-0.0864999294281,-0.402949988842,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.935000,-0.0841000080109,-0.405100017786,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.985000,-0.0817999839783,-0.419950067997,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.035000,-0.0795500278473,-0.409699976444,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.086000,-0.0773501396179,-0.424400046468,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.135000,-0.0752501487732,-0.413950040936,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.185000,-0.0731501579285,-0.41584995389,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.236000,-0.0711500644684,-0.430249974132,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.285000,-0.0692000389099,-0.41954998672,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.336000,-0.0673000812531,-0.421450018883,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.386000,-0.0654499530792,-0.42319996655,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.435000,-0.0636501312256,-0.424850016832,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.486000,-0.061949968338,-0.4266500175,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.536000,-0.060250043869,-0.440850019455,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.585000,-0.060250043869,-0.453350022435,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.636000,-0.0585999488831,-0.44255001843,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.685000,-0.0570001602173,-0.444199942052,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.736000,-0.055449962616,-0.458100005984,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.785000,-0.0539000034332,-0.459200024605,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.835000,-0.0524001121521,-0.4603000395,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.886000,-0.0508999824524,-0.46149995178,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.936000,-0.0494999885559,-0.449950002134,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.985000,-0.0480999946594,-0.45074996911,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.035000,-0.0467500686646,-0.451499986462,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.086000,-0.0454499721527,-0.464750004001,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.136000,-0.0441501140594,-0.453200054355,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.185000,-0.0429000854492,-0.454200053588,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.236000,-0.0417001247406,-0.467700053006,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.285000,-0.040549993515,-0.455900002271,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.336000,-0.039400100708,-0.469299986959,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.385000,-0.038300037384,-0.470250032842,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.435000,-0.0372500419617,-0.458349965513,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.486000,-0.0362000465393,-0.471699997783,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.535000,-0.0352001190186,-0.472249984741,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.585000,-0.0341999530792,-0.460299968719,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.635000,-0.0332500934601,-0.461049988866,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.686000,-0.032350063324,-0.474050015211,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.735000,-0.0314500331879,-0.462050050497,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.786000,-0.0305500030518,-0.462799951434,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.836000,-0.0297000408173,-0.476049974561,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.885000,-0.0289001464844,-0.463949993253,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.935000,-0.0281000137329,-0.464650064707,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.985000,-0.0273001194,-0.477850005031,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.035000,-0.0265500545502,-0.478250026703,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.085000,-0.0257999897003,-0.466400027275,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.136000,-0.0250999927521,-0.466999948025,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.185000,-0.0243999958038,-0.479850023985,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.235000,-0.0237500667572,-0.467699974775,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.285000,-0.023050069809,-0.480800032616,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.335000,-0.0224499702454,-0.481299936771,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.386000,-0.0218000411987,-0.469150006771,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.436000,0.0038001537323,-0.457150042057,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.486000,0.00434994697571,-0.444850027561,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.535000,0.0299500226974,-0.432699978352,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.585000,0.0303000211716,-0.420800030231,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.635000,0.0427000522614,-0.409249961376,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.686000,0.0673501491547,-0.398050010204,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.736000,0.0791000127792,-0.387100040913,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.786000,0.0781999826431,-0.376499950886,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.837000,0.089350104332,-0.366149961948,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.886000,0.112499952316,-0.356149971485,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.936000,0.110500097275,-0.346399962902,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.986000,0.133400082588,-0.336899936199,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.036000,0.130849957466,-0.327699959278,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.085000,0.140499949455,-0.318749964237,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.136000,0.15299987793,-0.318749964237,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.186000,0.17484998703,-0.310050010681,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.235000,0.171499967575,-0.301549971104,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.286000,0.18054997921,-0.293349981308,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.336000,0.18950009346,-0.285199999809,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.385000,0.197550058365,-0.277199983597,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.436000,0.205650091171,-0.269450008869,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.485000,0.213600158691,-0.261900007725,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.536000,0.221350073814,-0.254549980164,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.585000,0.228900074959,-0.24739998579,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.636000,0.248699903488,-0.240499973297,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.685000,0.255850076675,-0.233749985695,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.736000,0.250250101089,-0.227199971676,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.785000,0.269450068474,-0.220849990845,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.836000,0.275699853897,-0.214699983597,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.885000,0.269249916077,-0.20870000124,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.935000,0.287850141525,-0.202899992466,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.986000,0.281049966812,-0.197250008583,0.0,0.0,0.0,0.0
